0.349460708782745, 0.2876290925071412, 0.23331860362350862, 0.06145755071374906, 0.23107000849319356,1
0.349460708782745, 0.2876290925071412, 0.23331860362350862, 0.06491359879789632, 0.23107000849319356,1
0.349460708782745, 0.2876290925071412, 0.23331860362350862, 0.06806912096168294, 0.23107000849319356,1
0.349460708782745, 0.2890939720207997, 0.23469337654048195, 0.06867017280240421, 0.23241505401542137,1
0.3596302003081687, 0.2920237310481213, 0.23538076299896893, 0.07122464312546957, 0.23830365661825395,1
0.3630200308166369, 0.2952464659781718, 0.2433348063043158, 0.07407963936889557, 0.24234474345187876,1
0.36979969183359246, 0.29685783344319927, 0.2421564295183385, 0.0781367392937641, 0.24598113249407283,1
0.36979969183359246, 0.29685783344319927, 0.2421564295183385, 0.07708489857250188, 0.24598113249407283,1
0.36979969183359246, 0.29978759247052067, 0.2421564295183385, 0.08159278737791134, 0.24868999535738653,1
0.36979969183359246, 0.3012524719841793, 0.24286345558992486, 0.08444778362133734, 0.25004446023432136,1
0.36979969183359246, 0.3012524719841793, 0.23862129916040653, 0.08805409466566491, 0.25004446023432136,1
0.36979969183359246, 0.3012524719841793, 0.23862129916040653, 0.09291259704482827, 0.25004446023432136,1
0.36979969183359246, 0.30564711052515925, 0.23862129916040653, 0.09391435011269722, 0.25410798865283735,1
0.36979969183359246, 0.30564711052515925, 0.23862129916040653, 0.09812171299774605, 0.25410798865283735,1
0.3744221879815121, 0.3066359041968798, 0.23862129916040653, 0.09977460555972953, 0.25650471207820386,1
0.3744221879815121, 0.3066359041968798, 0.24274561791132715, 0.10398196844477836, 0.25650471207820386,1
0.3790446841294324, 0.3076246978686003, 0.24686993666224774, 0.10653643876784373, 0.25890631291386235,1
0.3744221879815121, 0.3066359041968798, 0.24686993666224774, 0.10653643876784373, 0.25650471207820386,1
0.38828967642527235, 0.30828389364974734, 0.24686993666224774, 0.10513398447282762, 0.2624974437415438,1
0.383667180277352, 0.3065260382333552, 0.24686993666224774, 0.10894064613072878, 0.25937351238945294,1
0.3759630200308127, 0.3041822310115007, 0.24686993666224774, 0.11394941147007244, 0.2547257340661948,1
0.383667180277352, 0.3086134915403207, 0.24686993666224774, 0.11915852742299023, 0.26131279952375314,1
0.38828967642527235, 0.30960228521204125, 0.24686993666224774, 0.11935887803656381, 0.26372418028431543,1
0.38828967642527235, 0.30960228521204125, 0.24686993666224774, 0.12036063110443276, 0.26372418028431543,1
0.38828967642527235, 0.30696550208745327, 0.24686993666224774, 0.12156273478587529, 0.2612707254872885,1
0.39753466872111165, 0.3066359041968798, 0.24686993666224774, 0.12201352366641623, 0.26394707289611097,1
0.40677966101695157, 0.3076246978686003, 0.24686993666224774, 0.12486851990984223, 0.26786399252403365,1
0.40677966101695157, 0.30960228521204125, 0.24686993666224774, 0.1309792136238419, 0.26971555761831395,1
0.40677966101695157, 0.30960228521204125, 0.24686993666224774, 0.13688955672426747, 0.26971555761831395,1
0.4178736517719598, 0.3125320442393628, 0.24961948249619503, 0.1371900826446281, 0.27607943799965906,1
0.4234206471494632, 0.3128982641177762, 0.24893209603770805, 0.1430503380916604, 0.27823906567076195,1
0.4234206471494632, 0.3139969237530213, 0.24686993666224774, 0.1432006010518407, 0.2792735338365452,1
0.42958397534668347, 0.3156082912180488, 0.2523690283301417, 0.1454044578011522, 0.2828167036057027,1
0.4234206471494632, 0.3188310261480993, 0.25016939166298424, 0.15116453794139745, 0.283825348257095,1
0.4326656394453031, 0.3188310261480993, 0.2509942554131684, 0.1578662659654395, 0.28687504597819674,1
0.4234206471494632, 0.3210283454185893, 0.25305641478862867, 0.15762584522915102, 0.2858944380432971,1
0.4234206471494632, 0.3232256646890794, 0.24686993666224774, 0.16003005259203607, 0.2879635798518754,1
0.4280431432973835, 0.32652164359481434, 0.2509942554131684, 0.16393688955672428, 0.29260244903992955,1
0.4234206471494632, 0.32762030323005925, 0.24686993666224774, 0.16624092161282225, 0.29210201954400344,1
0.4234206471494632, 0.32762030323005925, 0.25511857416408895, 0.16829451540195342, 0.29210201954400344,1
0.4326656394453031, 0.32542298395956926, 0.25511857416408895, 0.1699474079639369, 0.2931017638515277,1
0.42958397534668347, 0.3232256646890794, 0.25511857416408895, 0.1686451289757073, 0.2900043607045793,1
0.4234206471494632, 0.3232256646890794, 0.25511857416408895, 0.1691960931630353, 0.2879635798518754,1
0.4326656394453031, 0.3286090969017798, 0.25511857416408895, 0.17445529676934635, 0.2961115130453738,1
0.4234206471494632, 0.33157547791694125, 0.25511857416408895, 0.17535687453042825, 0.2958267932031268,1
0.4326656394453031, 0.33157547791694125, 0.25511857416408895, 0.17806160781367392, 0.29891379227464493,1
0.4326656394453031, 0.33157547791694125, 0.25511857416408895, 0.1855747558226897, 0.29891379227464493,1
0.42958397534668347, 0.33157547791694125, 0.251387047675161, 0.18888054094665666, 0.297883859933396,1
0.4357473035439228, 0.33157547791694125, 0.25708253547405097, 0.19248685199098423, 0.2999446582384088,1
0.43728813559322277, 0.33157547791694125, 0.2527618205921343, 0.19444027047332832, 0.30046044155665447,1
0.4419106317411431, 0.33157547791694125, 0.2527618205921343, 0.19789631855747558, 0.3020091939515903,1
0.4357473035439228, 0.33157547791694125, 0.2527618205921343, 0.19829701978462327, 0.2999446582384088,1
0.42958397534668347, 0.33157547791694125, 0.2557077625570776, 0.19489105935386927, 0.297883859933396,1
0.4419106317411431, 0.33058668424522075, 0.2615996464869642, 0.1962434259954921, 0.30107218782775635,1
0.42958397534668347, 0.33157547791694125, 0.2615996464869642, 0.2039068369646882, 0.297883859933396,1
0.4419106317411431, 0.33157547791694125, 0.2615996464869642, 0.2049586776859504, 0.3020091939515903,1
0.43728813559322277, 0.3286090969017798, 0.2602739726027397, 0.20045078888054094, 0.29765381175587075,1
0.4419106317411431, 0.33025708635464734, 0.26277802327294153, 0.20550964187327841, 0.3007598548236981,1
0.4419106317411431, 0.33025708635464734, 0.2586537045220209, 0.20591034310042555, 0.3007598548236981,1
0.4419106317411431, 0.33157547791694125, 0.26307261746943583, 0.2076634109691961, 0.3020091939515903,1
0.4419106317411431, 0.33157547791694125, 0.26277802327294153, 0.21268219383921866, 0.3020091939515903,1
0.4419106317411431, 0.33157547791694125, 0.26601855943437913, 0.22133734034560482, 0.3020091939515903,1
0.446995377503855, 0.33267413755218633, 0.2682280159080866, 0.22404207362885048, 0.30475816159982505,1
0.4419106317411431, 0.33157547791694125, 0.26356360779692617, 0.2265464562985226, 0.3020091939515903,1
0.4520801232665668, 0.3337727971874313, 0.2615996464869642, 0.225244177310293, 0.30751325403006335,1
0.4554699537750351, 0.3345052369442628, 0.2684735110718321, 0.22534435261708008, 0.3093533906606652,1
0.46224961479199056, 0.33597011645792135, 0.2674915304168508, 0.2222389181066867, 0.3130418593272532,1
0.46224961479199056, 0.33597011645792135, 0.26945549172681277, 0.22213874279989965, 0.3130418593272532,1
0.46224961479199056, 0.33597011645792135, 0.2674915304168508, 0.22434259954921112, 0.3130418593272532,1
0.46224961479199056, 0.3345052369442628, 0.2743653950017187, 0.22474330077635882, 0.3116441331458434,1
0.46224961479199056, 0.3348714568226762, 0.27426719693622037, 0.22389181066867017, 0.3119935624660156,1
0.46224961479199056, 0.33157547791694125, 0.27672214857367333, 0.22554470323065365, 0.30884875198746214,1
0.4668721109399102, 0.3426719402329158, 0.2819266460450729, 0.22749812171299774, 0.32101333224276396,1
0.47149460708783053, 0.3415732805976707, 0.27765503019590515, 0.23801652892561984, 0.32154041409597434,1
0.48073959938367045, 0.33597011645792135, 0.2786861098836353, 0.23996994740796393, 0.31932125558898805,1
0.48073959938367045, 0.3430015381234893, 0.28546177640300485, 0.23936889556724267, 0.32607238174204334,1
0.49922958397534967, 0.3495934959349593, 0.28428339961702753, 0.2434259954921112, 0.33879689299521587,1
0.49922958397534967, 0.34944700798359485, 0.28722934158197083, 0.25274229902329076, 0.33865535411104103,1
0.5117103235747332, 0.3568446495275763, 0.28870231256444245, 0.26145755071374904, 0.35016886739425807,1
0.5158705701078613, 0.35794330916282135, 0.2898806893504198, 0.26521412471825695, 0.3526951572752192,1
0.5204930662557816, 0.35915183476159085, 0.29297392841361025, 0.27092411720510895, 0.355495858741217,1
0.5251155624037013, 0.3637662052296199, 0.2919428487258801, 0.27468069120961686, 0.3616223284412468,1
0.5343605546995412, 0.36936936936936926, 0.2919428487258801, 0.28084147257700975, 0.37037900552973413,1
0.5343605546995412, 0.3715666886398593, 0.2928266313153631, 0.29030803906836966, 0.37252773059239713,1
0.5343605546995412, 0.3715666886398593, 0.2928266313153631, 0.2901577761081893, 0.37252773059239713,1
0.5343605546995412, 0.3756317292902659, 0.2919428487258801, 0.29932381667918856, 0.3765030197862557,1
0.539445300462253, 0.37991650186772136, 0.2910590661363971, 0.3044327573253193, 0.38252679363151537,1
0.5479198767334331, 0.3800629898190858, 0.2938086119703444, 0.30808915602304016, 0.3857324450233182,1
0.5546995377503887, 0.38354207866402984, 0.29709824716453087, 0.3131480090157776, 0.39161346632152905,1
0.5546995377503887, 0.38475060426279933, 0.298129326852261, 0.31450037565740047, 0.3928035245867881,1
0.5546995377503887, 0.3855855855855855, 0.29798202975401383, 0.3165289256198347, 0.39362575670692995,1
0.5546995377503887, 0.3864205669083718, 0.29783473265576665, 0.318557475582269, 0.39444799703681516,1
0.5593220338983084, 0.38903537684025485, 0.30549418176461923, 0.3218632607062359, 0.3987134146926962,1
0.5639445300462286, 0.39562733465172484, 0.29960229783473263, 0.32982719759579265, 0.4069181141662028,1
0.5670261941448477, 0.39764154398300594, 0.2967545539352877, 0.33453543701477567, 0.41004651066138814,1
0.5670261941448477, 0.4020361825239859, 0.29243383905337045, 0.33713999499123487, 0.41439268018032954,1
0.5731895223420685, 0.4035010620376489, 0.29636176167329503, 0.34475331830703715, 0.41813354417341775,1
0.5731895223420685, 0.4043067457701604, 0.298129326852261, 0.34966190833959426, 0.41893202381685146,1
0.5731895223420685, 0.41001977587343436, 0.28840771836794815, 0.3549211119459053, 0.4245941924461994,1
0.5731895223420685, 0.3992529114480333, 0.2816320518485786, 0.35697470573503837, 0.41392350679197754,1
0.5731895223420685, 0.39895993554529985, 0.2816320518485786, 0.3583771600300526, 0.4136331673188354,1
0.5731895223420685, 0.3979345198857394, 0.284725290911769, 0.35221637866265965, 0.4126169872229827,1
0.5731895223420685, 0.39892331355745997, 0.28516718220651055, 0.3517655897821187, 0.41359687495665926,1
0.5731895223420685, 0.40892111623818944, 0.28045367506260127, 0.3577761081893313, 0.423505283633154,1
0.5731895223420685, 0.41111843550867944, 0.28664015318898217, 0.36558978211870774, 0.425683115655301,1
0.5731895223420685, 0.40990990990990994, 0.28060097216084845, 0.37069872276483845, 0.4244853009170768,1
0.5731895223420685, 0.3955174686882004, 0.27632935631168065, 0.3679939894815928, 0.4102217551756398,1
0.5731895223420685, 0.39764154398300594, 0.27043747238179405, 0.36198347107438017, 0.4123266523556148,1
0.5731895223420685, 0.4043067457701604, 0.27043747238179405, 0.3595792637114951, 0.41893202381685146,1
0.5731895223420685, 0.4080421885299934, 0.27043747238179405, 0.35997996493864465, 0.42263416694768574,1
0.5778120184899882, 0.4078224566029443, 0.2711739578730299, 0.3679939894815928, 0.4241447919653852,1
0.5731895223420685, 0.41111843550867944, 0.26307261746943583, 0.369045830202855, 0.425683115655301,1
0.5731895223420685, 0.41111843550867944, 0.27485638532920903, 0.3740045078888054, 0.425683115655301,1
0.5731895223420685, 0.4144144144144144, 0.2652820739431433, 0.37220135236664165, 0.4289499716617986,1
0.5731895223420685, 0.41551307404965937, 0.2586537045220209, 0.36839469070874226, 0.4300389524579797,1
0.5731895223420685, 0.41540320808613496, 0.2652820739431433, 0.3688955672426747, 0.42993005373048054,1
0.5731895223420685, 0.41551307404965937, 0.2674915304168508, 0.3673929376408715, 0.4300389524579797,1
0.5685670261941482, 0.41551307404965937, 0.2652820739431433, 0.3670924117205109, 0.4283011190622687,1
0.5685670261941482, 0.41650186772137987, 0.2674915304168508, 0.3688955672426747, 0.4292797009941539,1
0.5731895223420685, 0.41946824873654137, 0.2674915304168508, 0.3718006511394922, 0.4339594025374468,1
0.5731895223420685, 0.41946824873654137, 0.2674915304168508, 0.3691960931630353, 0.4339594025374468,1
0.5731895223420685, 0.41946824873654137, 0.26970098689055827, 0.37160030052592036, 0.4339594025374468,1
0.5731895223420685, 0.42239800776386294, 0.27240143369175607, 0.3728024042073629, 0.4368635599401701,1
0.5731895223420685, 0.42056690837178645, 0.2674915304168508, 0.3752066115702479, 0.43504844956441935,1
0.5731895223420685, 0.4238628872775214, 0.26896450139932243, 0.3758076634109692, 0.4383156770392565,1
0.5731895223420685, 0.4238628872775214, 0.2674915304168508, 0.3737039819684448, 0.4383156770392565,1
0.5731895223420685, 0.4238628872775214, 0.27191044336426573, 0.37610818933132983, 0.4383156770392565,1
0.5731895223420685, 0.4238628872775214, 0.2615996464869642, 0.3752066115702479, 0.4383156770392565,1
0.5731895223420685, 0.42968578334431995, 0.2648401826484018, 0.37550713749060854, 0.44408809563667045,1
0.5778120184899882, 0.4261700725115359, 0.2648401826484018, 0.37265214124718254, 0.442359331709821,1
0.5731895223420685, 0.4273785981103054, 0.2648401826484018, 0.371900826446281, 0.44180086252383727,1
0.5731895223420685, 0.4262799384750604, 0.2710266607747827, 0.3765589782118708, 0.4407117262197212,1
0.5731895223420685, 0.4286969896725994, 0.26690234202386215, 0.3758076634109692, 0.44310784509755136,1
0.5731895223420685, 0.4262799384750604, 0.2648401826484018, 0.377160030052592, 0.4407117262197212,1
0.5731895223420685, 0.4286969896725994, 0.2648401826484018, 0.3750563486100676, 0.44310784509755136,1
0.5731895223420685, 0.43089430894308944, 0.2710266607747827, 0.38031555221637864, 0.4452861954702337,1
0.5731895223420685, 0.4286969896725994, 0.26690234202386215, 0.3758076634109692, 0.44310784509755136,1
0.5731895223420685, 0.4286969896725994, 0.2679334217115923, 0.37806160781367393, 0.44310784509755136,1
0.5731895223420685, 0.4330916282135795, 0.2648401826484018, 0.38151765589782116, 0.4474646034488411,1
0.5731895223420685, 0.4330916282135795, 0.2648401826484018, 0.38031555221637864, 0.4474646034488411,1
0.5731895223420685, 0.43199296857833436, 0.2648401826484018, 0.3779113448534936, 0.4463753922586541,1
0.5824345146379079, 0.4330916282135795, 0.2648401826484018, 0.3788129226145755, 0.451001252106612,1
0.5731895223420685, 0.43748626675455937, 0.26837531300633377, 0.38241923365890307, 0.4518215922329781,1
0.5731895223420685, 0.4360213872409009, 0.2674915304168508, 0.38181818181818183, 0.4503692370334873,1
0.5731895223420685, 0.43638760711931446, 0.2674915304168508, 0.38121712997746054, 0.4507323234328648,1
0.5731895223420685, 0.4341902878488244, 0.27632935631168065, 0.3814575507137491, 0.4485538290410817,1
0.5731895223420685, 0.4352889474840693, 0.27632935631168065, 0.38302028549962436, 0.4496430690356599,1
0.5731895223420685, 0.4341902878488244, 0.27338341434673735, 0.3816679188580015, 0.4485538290410817,1
0.5731895223420685, 0.4352889474840693, 0.27632935631168065, 0.38121712997746054, 0.4496430690356599,1
0.5731895223420685, 0.43484948362997144, 0.27632935631168065, 0.3819684447783621, 0.44920737130953026,1
0.5593220338983084, 0.4261700725115359, 0.27632935631168065, 0.37355371900826445, 0.43534749877888423,1
0.5639445300462286, 0.42166556800703137, 0.27632935631168065, 0.36769346356123217, 0.4326453764151184,1
0.5546995377503887, 0.41946824873654137, 0.27632935631168065, 0.36784372652141245, 0.4269979978666083,1
0.5546995377503887, 0.41946824873654137, 0.27632935631168065, 0.3673929376408715, 0.4269979978666083,1
0.5546995377503887, 0.4168314656119534, 0.27632935631168065, 0.36599048334585726, 0.42440045102891094,1
0.5670261941448477, 0.41814985717424746, 0.27338341434673735, 0.3625845229151014, 0.4303305975244376,1
0.5639445300462286, 0.4174906613931004, 0.2674915304168508, 0.3583771600300526, 0.4285197891593682,1
0.5685670261941482, 0.4195781147000659, 0.2674915304168508, 0.3567242674680691, 0.43232425246748574,1
0.5731895223420685, 0.41946824873654137, 0.2674915304168508, 0.3574755822689707, 0.4339594025374468,1
0.5731895223420685, 0.4174906613931004, 0.27191044336426573, 0.3577761081893313, 0.43199915417295603,1
0.5731895223420685, 0.4174906613931004, 0.27191044336426573, 0.3544703230653644, 0.43199915417295603,1
0.5731895223420685, 0.4174906613931004, 0.27338341434673735, 0.35236664162284, 0.43199915417295603,1
0.5731895223420685, 0.4174906613931004, 0.27043747238179405, 0.3565740045078888, 0.43199915417295603,1
0.5731895223420685, 0.41551307404965937, 0.27632935631168065, 0.35477084898572503, 0.4300389524579797,1
0.569491525423732, 0.41621621621621624, 0.27191044336426573, 0.35687453042824946, 0.42934459201512687,1
0.5731895223420685, 0.41551307404965937, 0.2674915304168508, 0.3613824192336589, 0.4300389524579797,1
0.5546995377503887, 0.41111843550867944, 0.2674915304168508, 0.3583771600300526, 0.4187727138925365,1
0.569491525423732, 0.4146341463414634, 0.2674915304168508, 0.35873779113448534, 0.4277783879610969,1
0.5593220338983084, 0.4122170951439244, 0.2674915304168508, 0.3592787377911345, 0.4215807099448173,1
0.5546995377503887, 0.4144144144144144, 0.2674915304168508, 0.36048084147257703, 0.42201943838864914,1
0.5608628659476089, 0.4168314656119534, 0.2674915304168508, 0.36118206862008717, 0.4267113732978137,1
0.5685670261941482, 0.4184794550648208, 0.2674915304168508, 0.3669421487603306, 0.4312368997370657,1
0.5546995377503887, 0.41551307404965937, 0.2586537045220209, 0.3679939894815928, 0.42310170832877797,1
0.5685670261941482, 0.41946824873654137, 0.2617469435852114, 0.366190833959429, 0.4322155165485053,1
0.5670261941448477, 0.42239800776386294, 0.26690234202386215, 0.3673929376408715, 0.4345329258487225,1
0.5639445300462286, 0.42166556800703137, 0.2652820739431433, 0.37129977460555974, 0.4326453764151184,1
0.5670261941448477, 0.42239800776386294, 0.2674915304168508, 0.37220135236664165, 0.4345329258487225,1
0.5685670261941482, 0.42177543397055595, 0.2674915304168508, 0.3728024042073629, 0.4344990009914098,1
0.5593220338983084, 0.42166556800703137, 0.27632935631168065, 0.37160030052592036, 0.43090285087021474,1
0.5593220338983084, 0.42056690837178645, 0.2727942259537487, 0.37640871525169045, 0.4298188267853577,1
0.5608628659476089, 0.4238628872775214, 0.27750773309765797, 0.37961432506886855, 0.4336526390122582,1
0.5685670261941482, 0.42276422764227634, 0.27338341434673735, 0.37670924117205107, 0.4354776565600997,1
0.5685670261941482, 0.42276422764227634, 0.27338341434673735, 0.3794139744552968, 0.4354776565600997,1
0.5670261941448477, 0.4254742547425489, 0.27338341434673735, 0.37981467568244626, 0.43757612502853926,1
0.5670261941448477, 0.4270856222075719, 0.27927529827662395, 0.3836213373403456, 0.4391702266129672,1
0.5731895223420685, 0.4286969896725994, 0.28222124024156725, 0.38121712997746054, 0.44310784509755136,1
0.5731895223420685, 0.4286969896725994, 0.2741198998379732, 0.3854244928625094, 0.44310784509755136,1
0.5731895223420685, 0.4286969896725994, 0.27632935631168065, 0.3912847483095417, 0.44310784509755136,1
0.5731895223420685, 0.4286969896725994, 0.27338341434673735, 0.3911344853493614, 0.44310784509755136,1
0.5731895223420685, 0.42979564930784436, 0.27500368242745615, 0.38978211870773855, 0.4441970130832933,1
0.5731895223420685, 0.4330916282135795, 0.2743653950017187, 0.3924367643375927, 0.4474646034488411,1
0.5731895223420685, 0.4330916282135795, 0.27338341434673735, 0.3969947407963937, 0.4474646034488411,1
0.5731895223420685, 0.4330916282135795, 0.27043747238179405, 0.40325569747057544, 0.4474646034488411,1
0.5731895223420685, 0.4330916282135795, 0.2674915304168508, 0.40225394440270473, 0.4474646034488411,1
0.5793528505392889, 0.4330916282135795, 0.2674915304168508, 0.3992486851990984, 0.4498213056982673,1
0.5731895223420685, 0.4330916282135795, 0.2674915304168508, 0.3994490358126702, 0.4474646034488411,1
0.5870570107858282, 0.4330916282135795, 0.2674915304168508, 0.4007513148009016, 0.45277316815574253,1
0.5870570107858282, 0.4330916282135795, 0.2652820739431433, 0.39969947407963935, 0.45277316815574253,1
0.5870570107858282, 0.4330916282135795, 0.26086316099572837, 0.39368895567242673, 0.45277316815574253,1
0.5870570107858282, 0.4330916282135795, 0.2586537045220209, 0.39519158527422993, 0.45277316815574253,1
0.5916795069337478, 0.4330916282135795, 0.2586537045220209, 0.39524167292762136, 0.4545474824188322,1
0.5916795069337478, 0.4330916282135795, 0.2648401826484018, 0.39834710743801655, 0.4545474824188322,1
0.5916795069337478, 0.4330916282135795, 0.2679334217115923, 0.3989481592787378, 0.4545474824188322,1
0.5916795069337478, 0.4330916282135795, 0.26395640005891885, 0.39383921863260707, 0.4545474824188322,1
0.5916795069337478, 0.4330916282135795, 0.2615996464869642, 0.3959429000751315, 0.4545474824188322,1
0.5824345146379079, 0.4330916282135795, 0.2615996464869642, 0.3984973703981968, 0.451001252106612,1
0.5824345146379079, 0.4330916282135795, 0.2615996464869642, 0.3969947407963937, 0.451001252106612,1
0.5916795069337478, 0.4330916282135795, 0.26788432267884343, 0.3944402704733283, 0.4545474824188322,1
0.5870570107858282, 0.43638760711931446, 0.2710266607747827, 0.3905334335086401, 0.4560560675599645,1
0.5916795069337478, 0.43748626675455937, 0.2710266607747827, 0.3927873779113448, 0.4589314757578511,1
0.5916795069337478, 0.4402695378305119, 0.2647419845829035, 0.389030803906837, 0.46170812554277124,1
0.5855161787365275, 0.44437120046876294, 0.2615996464869642, 0.3992486851990984, 0.46341183363349825,1
0.5916795069337478, 0.4414414414414414, 0.2615996464869642, 0.408114199849737, 0.4628772692396265,1
0.5916795069337478, 0.44437120046876294, 0.2615996464869642, 0.41147007262709545, 0.4658002010720487,1
0.5870570107858282, 0.44704460558119097, 0.25939019001325675, 0.41111945905334335, 0.4666716710531432,1
0.5916795069337478, 0.44704460558119097, 0.2615996464869642, 0.4154770848985725, 0.46846746685954455,1
0.5916795069337478, 0.4458360799824215, 0.26788432267884343, 0.4160781367392938, 0.4672617058772183,1
0.5916795069337478, 0.44946165677872996, 0.2648401826484018, 0.41592787377911344, 0.47087904176522,1
0.5916795069337478, 0.45067018237749945, 0.2674915304168508, 0.418281993488607, 0.47208485568934766,1
0.5916795069337478, 0.45067018237749945, 0.2674915304168508, 0.42283996994740797, 0.47208485568934766,1
0.5916795069337478, 0.45067018237749945, 0.2674915304168508, 0.42549461557726215, 0.47208485568934766,1
0.5916795069337478, 0.45176884201274436, 0.26970098689055827, 0.4294515401953419, 0.47318106548023225,1
0.5916795069337478, 0.45067018237749945, 0.2674915304168508, 0.4336589030803907, 0.47208485568934766,1
0.5916795069337478, 0.45067018237749945, 0.2674915304168508, 0.4318557475582269, 0.47208485568934766,1
0.5916795069337478, 0.45286750164798945, 0.2674915304168508, 0.4317054845980466, 0.47427728985656586,1
0.5916795069337478, 0.45067018237749945, 0.2674915304168508, 0.430954169797145, 0.47208485568934766,1
0.5916795069337478, 0.45359994140482085, 0.2674915304168508, 0.435512146255946, 0.4750081142106274,1
0.5916795069337478, 0.45067018237749945, 0.2648401826484018, 0.43501126972201354, 0.47208485568934766,1
0.5916795069337478, 0.4539661612832344, 0.2710266607747827, 0.43050338091660406, 0.47537352881864353,1
0.5916795069337478, 0.4550648209184795, 0.2615996464869642, 0.4290007513148009, 0.476469782366749,1
0.5916795069337478, 0.4539661612832344, 0.2615996464869642, 0.43305785123966944, 0.47537352881864353,1
0.5916795069337478, 0.45359994140482085, 0.2615996464869642, 0.4365138993238167, 0.4750081142106274,1
0.5916795069337478, 0.4550648209184795, 0.2615996464869642, 0.43531179564237416, 0.476469782366749,1
0.5870570107858282, 0.4550648209184795, 0.2615996464869642, 0.4351615326821938, 0.4746616356296378,1
0.5916795069337478, 0.4550648209184795, 0.2615996464869642, 0.4318557475582269, 0.476469782366749,1
0.5916795069337478, 0.45213506189115793, 0.2615996464869642, 0.43250688705233964, 0.4735464719850575,1
0.5916795069337478, 0.45067018237749945, 0.2615996464869642, 0.42960180315552216, 0.47208485568934766,1
0.5916795069337478, 0.45176884201274436, 0.2615996464869642, 0.4217881292261458, 0.47318106548023225,1
0.5916795069337478, 0.4550648209184795, 0.2710266607747827, 0.42584522915101425, 0.476469782366749,1
0.5916795069337478, 0.4550648209184795, 0.2710266607747827, 0.4274981217129977, 0.476469782366749,1
0.5870570107858282, 0.45836079982421446, 0.2679334217115923, 0.4294515401953419, 0.4779454073754655,1
0.5870570107858282, 0.4561634805537244, 0.2710266607747827, 0.43471074380165287, 0.47575621166970417,1
0.5870570107858282, 0.4561634805537244, 0.27014287818529975, 0.4297520661157025, 0.47575621166970417,1
0.5916795069337478, 0.4550648209184795, 0.27191044336426573, 0.4265965439519159, 0.476469782366749,1
0.5916795069337478, 0.4550648209184795, 0.27338341434673735, 0.42389181066867015, 0.476469782366749,1
0.5916795069337478, 0.4550648209184795, 0.2743653950017187, 0.41908339594290006, 0.476469782366749,1
0.5916795069337478, 0.4539661612832344, 0.2836942112240389, 0.4220886551465064, 0.47537352881864353,1
0.5916795069337478, 0.4550648209184795, 0.27927529827662395, 0.4249436513899324, 0.476469782366749,1
0.5916795069337478, 0.45067018237749945, 0.28664015318898217, 0.4214876033057851, 0.47208485568934766,1
